0	0	0	0	0	0	0	0	0	79.4451	53.4276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.055	98.178	96.273	94.2384	0	0	0	0	0	0	0	0	0	0	85.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.4556	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.9081	97.5102	95.7373	94.201	92.7746	0	0	0	0	0	0	0	0	0	0	86.718	84.1349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.9867	94.1884	91.9983	91.4735	90.6958	0	0	0	0	0	0	0	0	0	80.353	86.8787	87.0289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.3008	89.8766	90.6297	91.717	90.6698	0	0	0	0	0	0	0	0	0	83.9904	86.3846	86.7459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.3814	66.3871	86.6628	91.3419	91.0435	0	0	0	0	0	0	0	0	0	83.4956	85.044	85.6489	82.8581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.8149	69.3508	0	0	90.2206	91.0385	0	0	0	0	0	0	0	78.0811	84.7323	81.9987	82.0794	83.2419	82.7589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.6017	75.7627	60.0955	0	0	0	88.6622	90.6796	92.0995	0	0	0	0	0	0	89.6714	88.3998	78.7554	0	81.9919	77.2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.6807	76.8674	65.896	0	0	0	0	0	89.6409	91.5334	95.0792	95.4341	0	0	0	0	86.6753	89.9684	87.7466	0	78.2319	86.3169	65.3922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.0447	0	0	0	0	0	0	0	88.5132	92.7671	95.0789	96.8855	97.6887	95.5511	93.7702	93.5838	92.6988	89.2028	89.2425	82.7695	94.266	93.5125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.4818	93.0032	94.8645	96.2383	97.1553	98.0936	98.6979	99.0484	99.2248	98.3059	95.7801	87.7584	92.3698	91.8826	83.1291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.9903	93.2397	94.4483	95.1364	95.4988	96.1295	96.7107	97.1703	97.5854	97.9312	97.3795	88.9486	88.9179	88.6181	81.9913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.2327	93.453	93.8067	93.3363	92.3618	91.8403	92.3786	93.4225	94.773	96.0699	96.7102	92.3119	72.2899	76.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.8772	94.2862	92.845	89.8871	67.5734	0	0	0	86.18	93.2457	95.448	92.2107	80.2339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.4411	95.0704	91.2946	82.6191	0	0	0	0	0	87.3882	94.3337	91.2799	83.6685	79.7416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.5793	94.4776	90.6555	80.0186	0	0	0	0	0	0	93.5974	91.773	85.7404	83.731	83.8285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.6277	67.5822	0	0	0	0	0	0	0	0	0	89.3393	93.7822	90.1374	0	0	0	0	0	0	0	93.294	92.9894	87.0514	84.9213	84.5442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.903	73.2294	69.2491	0	0	0	0	0	0	95.8636	98.3819	93.018	92.7552	88.4262	0	0	0	0	0	0	0	93.1943	94.1096	91.6084	85.0758	83.2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.644	98.9697	91.007	90.5981	82.3065	0	0	0	0	0	0	0	93.6531	94.7853	95.006	88.3475	73.7534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.4039	97.7506	86.1579	84.1766	0	0	0	0	0	0	0	0	94.5971	94.8715	95.3089	95.9685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	72.9397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.6792	96.9913	96.2201	79.5698	0	0	0	0	0	0	0	0	72.0161	95.1075	95.5437	94.769	95.2732	93.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.5999	94.6163	94.5843	0	0	0	0	0	0	0	0	0	91.4845	95.1664	95.723	94.3977	92.9683	92.8152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.1417	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6522	90.0776	93.4319	0	0	0	0	0	0	0	0	0	92.0349	94.7169	95.4031	94.0152	90.3338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.6593	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.4651	0	0	0	0	0	0	0	0	0	92.1601	93.5969	94.4809	92.8776	85.3355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.4785	0	0	0	0	0	0	0	0	87.1288	91.9003	91.2946	92.6225	90.3451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.6747	0	0	0	0	0	0	0	0	91.0574	91.2436	89.661	88.3101	78.4287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.5691	90.8578	0	0	0	0	0	0	0	88.9691	90.1203	88.8707	82.3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.5745	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.9666	95.7648	0	0	0	0	0	0	0	85.5342	88.3513	87.672	75.5294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.4046	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.9562	96.7201	95.7916	0	0	0	0	0	0	0	79.1379	85.4184	85.9575	72.9081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.915	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.2495	95.5012	94.8528	85.7295	0	0	0	0	0	0	0	79.7711	83.5657	65.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2878	93.7022	93.5839	92.7198	90.4138	92.737	0	0	0	0	0	0	80.3968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.6377	0	0	0	0	0	0	89.7689	92.4674	93.2301	91.3935	93.2557	95.8962	92.6206	0	0	0	0	0	77.6429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	76.9894	68.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.8141	80.0476	0	0	0	0	0	80.1929	91.0979	92.5621	88.8022	91.1014	93.3422	95.4345	0	0	0	0	0	78.9154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.1238	83.7034	79.109	62.3962	0	0	0	0	0	88.7568	91.6854	85.1749	85.7894	93.5105	96.5311	58.1209	0	0	0	0	82.0474	76.8924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.8685	90.8164	83.7622	0	92.7677	97.2966	89.4481	0	0	0	0	84.5317	86.8104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.3002	83.2995	0	89.2735	97.3196	97.4216	95.6938	95.7617	93.7604	84.1218	86.2241	88.0426	83.3794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.406	84.138	0	80.5428	96.5246	97.5714	98.037	98.5193	98.8082	98.8834	95.7404	88.7166	90.3826	88.3306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.0328	85.5411	0	0	95.705	96.8101	97.1887	97.6839	97.9398	97.8835	98.0745	97.7037	91.1882	92.5322	92.8488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.8256	87.5745	0	0	94.8982	95.9961	96.1885	96.6077	96.7445	96.424	96.2535	96.1132	95.4887	93.2985	92.0543	88.0504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.4838	88.7932	0	0	94.1303	95.1252	94.9874	95.1761	95.0264	94.1063	92.8252	92.8576	92.0903	89.6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.8358	90.7992	76.038	0	93.3994	94.1793	93.498	93.1381	92.2298	89.1489	89.6485	90.495	88.4025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.7712	92.5927	83.4486	89.3952	92.6624	93.1189	91.5397	89.6878	84.402	85.4298	84.6686	85.4871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.5571	92.1584	93.939	87.9638	91.3576	91.8327	91.8717	88.6261	64.6348	73.1846	80.255	79.6088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.5338	85.5461	92.7489	95.3032	89.9821	92.0954	90.776	90.3078	82.0101	0	0	62.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.9356	0	0	0	0	0	94.0109	85.0937	90.0112	94.4149	94.6423	92.2237	89.276	88.1648	85.7553	72.486	71.1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	73.3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.9419	80.8096	71.6584	0	0	0	0	93.6204	84.4805	0	92.2523	94.1148	92.057	87.8914	89.6202	88.6722	86.6643	85.6351	79.3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	68.5297	79.3681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.4617	81.2268	75.3972	0	0	0	0	93.0618	94.704	94.4284	92.869	93.9826	91.1094	88.2163	90.2386	90.1192	89.1087	88.3377	86.7955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.8491	95.0815	93.8941	94.8012	93.3035	90.2109	87.2187	90.1633	90.7691	90.3346	89.9074	88.8315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.0239	91.1949	86.3553	90.9155	90.0521	87.4782	84.4108	89.3518	90.8121	90.9023	90.792	90.0534	76.7911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.9325	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.8807	88.0588	0	0	81.1745	82.5964	80.8646	87.434	90.2732	90.9496	91.1738	90.7367	88.9858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.6532	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.8484	89.3132	0	0	0	0	77.1344	83.2571	89.0334	90.5156	91.14	91.016	90.9108	84.9298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.3045	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.2852	90.463	0	0	0	0	73.8949	82.1685	86.6386	89.5694	90.734	90.9723	91.1458	91.3715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.7099	92.5031	69.9165	0	0	0	69.8061	80.9825	83.9795	87.9892	89.9805	90.669	91.0853	92.1121	87.9198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.3996	93.9028	81.8484	0	0	0	57.5465	77.1474	81.552	85.4462	88.9098	90.1747	90.8008	91.9416	91.8372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.5108	95.6191	86.7204	0	0	88.1282	0	88.6208	89.5124	82.4539	87.6064	89.5835	90.3667	91.5616	92.4604	91.3749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.2139	95.952	88.8097	84.0702	91.5151	90.9247	90.554	92.638	94.1896	95.2153	93.731	91.1165	89.8714	91.0268	91.6641	92.4251	88.2294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.3076	95.8426	95.7084	94.4376	93.2613	91.8104	91.7756	92.4354	93.653	94.8638	95.8582	96.5193	96.1354	95.6426	95.3306	93.7597	91.2408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.2191	95.2251	96.3665	94.99	93.8423	92.1443	91.5474	91.7674	92.6373	93.6755	94.5793	95.1395	95.0774	94.8018	93.9628	92.4598	87.6251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.0916	96.3889	96.1003	94.9423	93.8313	91.8868	90.6233	90.2878	90.6997	91.5131	92.3207	92.7288	92.0701	90.6885	88.0887	83.7979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.9223	95.2931	95.1389	94.2175	93.1406	90.793	88.2531	86.492	85.4144	85.457	87.2425	88.8698	88.7382	88.4653	86.5066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.2832	91.9707	92.9346	92.3968	91.3282	88.1051	84.0346	84.1497	85.2013	86.5481	87.9431	88.9568	88.4994	87.7072	84.4443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.4978	72.4496	0	0	0	0	0	0	0	0	0	0	0	84.724	88.4635	88.724	86.8645	85.0241	85.8978	86.7263	87.412	88.1833	88.7069	87.9049	86.5928	85.6665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	72.0677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.0701	79.2683	0	0	0	0	0	0	0	0	0	0	0	0	0	79.9288	86.4311	86.4469	84.4168	85.7036	86.8243	87.3073	87.7089	87.779	87.1537	87.2034	86.6174	83.6772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.805	84.2314	85.2985	83.6429	83.6139	85.1536	85.7163	85.8002	86.485	86.8306	87.0612	86.8244	85.2709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.7922	82.9189	84.9058	83.116	82.2876	81.9204	83.0597	84.1851	84.3068	84.8449	85.6512	85.9456	85.4123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
